142.391835	90.066471
142.770868	90.031421
143.153477	90.001484
143.533841	89.959350
143.914105	89.933227
144.295128	89.886577
144.674339	89.847705
145.055007	89.824136
145.434773	89.796193
145.817187	89.800099
146.197894	89.756777
146.578956	89.724561
146.959467	89.716814
147.339491	89.686950
147.718750	89.653465
148.100861	89.655174
148.480191	89.614836
148.861609	89.590556
149.241385	89.567762
149.622325	89.544727
150.001641	89.533454
150.380921	89.507353
150.762008	89.493444
151.142972	89.460745
151.524252	89.436519
151.904071	89.411555
152.284130	89.390681
152.664252	89.348714
153.043624	89.337363
153.424369	89.315603
153.805814	89.275761
154.185735	89.255220
154.565234	89.227236
154.945830	89.221061
155.325595	89.186370
155.707573	89.160915
156.087295	89.150134
156.467751	89.119292
156.849037	89.078004
157.229592	89.036333
157.608807	88.993650
157.989681	88.986360
158.366731	88.962610
158.746850	88.957498
159.126489	88.940944
159.506377	88.906030
159.885759	88.896751
160.267410	88.884621
160.646710	88.867498
161.026806	88.819559
161.405360	88.806115
161.784259	88.788056
162.162875	88.763735
162.543670	88.757881
162.924510	88.730442
163.305210	88.691066
163.685607	88.672775
164.065953	88.657997
164.445770	88.661675
164.824857	88.622180
165.205764	88.588795
165.585264	88.590406
165.965423	88.590927
166.344772	88.561887
166.725420	88.536103
167.105502	88.542738
167.485642	88.542903
167.862339	88.529602
168.243928	88.514436
168.622815	88.496480
169.004099	88.486633
169.381645	88.474290
169.761517	88.447474
170.141969	88.424141
170.524119	88.400546
170.903654	88.409357
171.284325	88.399737
171.664487	88.383598
172.045625	88.366747
172.423954	88.333519
172.805894	88.335644
173.185020	88.293952
173.563024	88.273646
173.943892	88.231551
174.322392	88.234397
174.702026	88.214879
175.081132	88.203362
175.461486	88.177042
175.843022	88.170594
176.223148	88.144378
176.602166	88.127136
176.981031	88.114684
177.360738	88.089679
177.739517	88.079482
178.119296	88.079990
178.499210	88.076132
178.879999	88.064945
179.259964	88.049287
179.639445	88.032489
180.017939	88.034822
180.396100	88.018349
180.775166	87.999445
181.155656	87.991197
181.535198	87.967278
181.915649	87.965864
182.295894	87.948956
182.675819	87.943719
183.054125	87.935193
183.433142	87.925408
183.812913	87.893677
184.194036	87.887331
184.574050	87.877258
184.954013	87.892700
185.330986	87.852271
185.711552	87.866794
186.092520	87.842831
186.473925	87.816087
186.853940	87.785723
187.233556	87.748390
187.614109	87.744045
187.994190	87.733326
188.372940	87.736545
188.752727	87.702010
189.133209	87.697299
189.513209	87.678474
189.893589	87.682593
190.271127	87.666871
190.647176	87.648224
191.027626	87.631073
191.406851	87.621129
191.788107	87.613716
192.165063	87.599271
192.545294	87.591503
192.921815	87.595861
193.304118	87.592284
193.683041	87.570911
194.061914	87.547393
194.440404	87.540289
194.819630	87.528958
195.200229	87.526601
195.579156	87.511726
195.958636	87.491210
196.340577	87.486581
196.719942	87.485545
197.097539	87.474908
197.477588	87.486918
197.857006	87.484766
198.237780	87.475296
198.616919	87.460362
198.995552	87.448026
199.374942	87.439183
199.751414	87.426615
200.129766	87.423917
200.512297	87.410598
200.894882	87.403912
201.275537	87.418913
201.654271	87.423618
202.035254	87.404653
202.414487	87.414532
202.794627	87.410930
203.174540	87.414313
203.556115	87.419072
203.935922	87.402848
204.314328	87.391850
204.693393	87.369580
205.074894	87.378648
205.456351	87.345585
205.836663	87.329953
206.218116	87.330095
206.597107	87.330702
206.977693	87.294716
207.358126	87.271123
207.739130	87.251710
208.115469	87.235012
208.494078	87.222532
208.871830	87.201741
209.251584	87.179136
209.631687	87.168507
210.013048	87.160770
210.391523	87.132887
210.772643	87.127259
211.149986	87.098107
211.529953	87.092482
211.911036	87.096613
212.290410	87.055963
212.672329	87.053863
213.053682	87.059983
213.435240	87.041336
213.814291	87.034074
214.195002	87.018607
214.574202	87.008716
214.954526	86.983324
215.332991	86.960157
215.713432	86.972531
216.095223	86.950080
216.475465	86.942403
216.855552	86.897063
217.236479	86.854056
217.615794	86.858482
217.996447	86.853226
218.377962	86.837316
218.759211	86.846167
219.140335	86.841676
219.520056	86.802708
219.900065	86.797033
220.279216	86.793082
220.659387	86.787031
221.040192	86.766882
221.419990	86.751884
221.801293	86.724704
222.180628	86.708763
222.558691	86.693651
222.939759	86.693694
223.316066	86.680615
223.696579	86.683335
224.075722	86.667980
224.456210	86.655685
224.835810	86.658339
225.213845	86.646197
225.592180	86.622254
225.972527	86.610312
226.354808	86.586463
226.736154	86.581305
227.115965	86.548442
227.496221	86.574028
227.876154	86.559353
228.253273	86.570511
228.633217	86.549810
229.012322	86.544194
229.391989	86.534855
229.771630	86.507899
230.152422	86.503159
230.533381	86.488967
230.912617	86.463430
231.291726	86.458912
231.671701	86.443805
232.051987	86.433203
232.431699	86.436465
232.810572	86.427783
233.190674	86.425853
233.569317	86.416914
233.949976	86.408219
234.329762	86.398929
234.710588	86.379980
235.090203	86.375982
235.470028	86.361941
235.851090	86.362147
236.231833	86.350824
236.611022	86.362830
236.988183	86.335790
237.369039	86.323902
237.750929	86.329128
238.130852	86.326788
238.511095	86.323814
238.890972	86.312757
239.269655	86.308862
239.648437	86.294950
240.026932	86.280720
240.404298	86.261314
240.784429	86.259614
241.162346	86.251294
241.541547	86.216811
241.919347	86.229175
242.299979	86.219273
242.681282	86.211465
243.060890	86.207980
243.438631	86.192237
243.819878	86.175975
244.200702	86.156854
244.581119	86.154562
244.959026	86.156982
245.339724	86.142791
245.720272	86.149819
246.101790	86.157653
246.481841	86.139997
246.862675	86.139015
247.244319	86.145652
247.625359	86.134806
248.004082	86.127981
248.384628	86.124003
248.764338	86.108431
249.143265	86.098727
249.523000	86.082765
249.904561	86.079002
250.285460	86.066758
250.663014	86.057294
251.044214	86.061674
251.420269	86.044464
251.800310	86.027710
252.179449	86.006340
252.561108	86.015679
252.940882	86.034618
253.320925	86.021750
253.701020	86.010802
254.080527	86.015677
254.459867	85.987344
254.840675	85.973167
255.221222	85.980437
255.602860	85.986540
255.982124	85.967450
256.362991	85.977992
256.744210	85.954321
257.123401	85.944395
257.501963	85.909886
257.879447	85.912019
258.258331	85.917176
258.635736	85.915022
259.015178	85.910858
259.393684	85.898129
259.771032	85.904742
260.151792	85.890846
260.531329	85.890565
260.909903	85.869332
261.289800	85.871499
261.670497	85.869145
262.050714	85.887834
262.428828	85.879505
262.808044	85.872444
263.188288	85.846933
263.569739	85.858243
263.949494	85.848236
264.330318	85.858394
264.710606	85.839043
265.088371	85.804013
265.470383	85.807140
265.851229	85.808721
266.231988	85.794239
266.613410	85.786757
266.992229	85.779117
267.372859	85.773501
267.754588	85.765359
268.134878	85.768469
268.516614	85.768164
268.894213	85.741007
269.275242	85.729977
269.656341	85.722818
270.034081	85.708267
270.412733	85.704003
270.794868	85.710145
271.173661	85.701328
271.554966	85.678510
271.934392	85.665837
272.315837	85.660865
272.695514	85.644536
273.075040	85.647812
273.452892	85.631991
273.832067	85.653794
274.212058	85.631214
274.592258	85.625926
274.972101	85.620408
275.352138	85.626319
275.732486	85.635038
276.114079	85.614312
276.494690	85.603238
276.874159	85.609549
277.255720	85.611264
277.635343	85.618646
278.016816	85.607301
278.396060	85.586167
278.775710	85.579057
279.156745	85.563826
279.538116	85.568773
279.918983	85.577886
280.301001	85.576954
280.681393	85.584899
281.060305	85.566607
281.438641	85.562420
281.818857	85.564940
282.199296	85.554174
282.581106	85.553061
282.961217	85.535519
283.341329	85.531791
283.721975	85.535915
284.102319	85.544324
284.480122	85.525653
284.861399	85.514562
285.240804	85.503523
285.621519	85.490025
286.000570	85.482745
286.379619	85.489841
286.759877	85.477557
287.137994	85.474810
287.515993	85.477229
287.894507	85.467490
288.275646	85.451323
288.655594	85.451115
289.033895	85.447641
289.412852	85.447736
289.794852	85.445328
290.173403	85.441488
290.555051	85.425534
290.936558	85.420888
291.315068	85.405525
291.694025	85.408839
292.074783	85.408408
292.455680	85.405175
292.836737	85.385369
293.216684	85.382107
293.595424	85.369173
293.974275	85.364770
294.354167	85.356858
294.733495	85.351930
295.112068	85.354429
295.490563	85.344436
295.870726	85.346088
296.250137	85.352551
296.629845	85.348742
297.006679	85.330127
297.385255	85.309178
297.765966	85.327335
298.145984	85.323131
298.526093	85.311564
298.907229	85.303936
299.285807	85.286111
299.666497	85.283029
300.045911	85.272322
300.422854	85.268078
300.804617	85.292211
301.185281	85.272278
301.566487	85.256405
301.946056	85.254729
302.326571	85.241807
302.708583	85.222878
303.087719	85.218991
303.467068	85.205804
303.847315	85.209653
304.225253	85.210934
304.604558	85.209139
304.984309	85.211488
305.364406	85.186927
305.745032	85.187660
306.125220	85.179038
306.507198	85.170171
306.886934	85.169472
307.268197	85.164441
307.648156	85.174267
308.027961	85.146705
308.408692	85.148965
308.789196	85.141989
309.165442	85.147312
309.546566	85.152833
309.925718	85.153563
310.307747	85.157170
310.689931	85.151344
311.068660	85.127781
311.444649	85.124309
311.826498	85.106693
312.207510	85.116155
312.586599	85.115473
312.965117	85.127324
313.345727	85.113035
313.725876	85.103822
314.106386	85.112658
314.485475	85.101836
314.865569	85.098455
315.245956	85.110397
315.626231	85.092565
316.006715	85.099119
316.388378	85.086920
316.768119	85.077824
317.149281	85.065337
317.529604	85.066753
317.909219	85.060306
318.289467	85.055688
318.671129	85.048598
319.049588	85.041408
319.426677	85.036198
319.804673	85.023228
320.185624	85.038531
320.565699	85.031636
320.943259	85.022871
321.323160	85.017285
321.705203	85.015003
322.084714	85.017777
322.464193	85.015991
322.845134	84.993697
323.225134	85.005905
323.605243	85.003048
323.984199	84.989534
324.361267	84.991196
324.741174	84.991612
325.122682	84.985024
325.502616	84.972443
325.883617	84.953258
326.265599	84.972776
326.646880	84.952833
327.023750	84.953826
327.401845	84.944097
327.783409	84.933848
328.164605	84.932150
328.545282	84.921668
328.926139	84.902854
329.307580	84.903726
329.687142	84.900018
330.066156	84.899160
330.445298	84.882254
330.824460	84.883125
331.205303	84.875023
331.584816	84.868007
331.965968	84.845527
332.347130	84.850788
332.727149	84.841536
333.107623	84.842027
333.488435	84.834814
333.869253	84.822408
334.250281	84.805646
334.630636	84.792548
335.011560	84.785878
335.392511	84.795511
335.773265	84.788464
336.153821	84.778634
336.535943	84.780347
336.913619	84.789340
337.293148	84.783910
337.675392	84.777158
338.055341	84.779777
338.432364	84.768404
338.812716	84.775293
339.192915	84.784369
339.571493	84.796216
339.950316	84.788027
340.329473	84.778591
340.710116	84.791044
341.090932	84.786448
341.470712	84.778308
341.849906	84.775950
342.229787	84.785136
342.610285	84.777918
342.990133	84.767957
343.369931	84.771971
343.751566	84.768372
344.131052	84.770711
344.510740	84.755346
344.891397	84.755603
345.270486	84.749874
345.651412	84.757338
346.031729	84.750039
346.411445	84.758510
346.792147	84.757148
347.172762	84.744184
347.552133	84.739978
347.933074	84.738705
348.309908	84.712899
348.689022	84.712350
349.066941	84.712380
349.446463	84.712139
349.824984	84.709807
350.204490	84.670609
350.581582	84.686778
350.962223	84.682576
351.342771	84.686806
351.723437	84.680263
352.103359	84.676529
352.481728	84.671221
352.860058	84.667986
353.236334	84.651318
353.616429	84.640966
353.995042	84.629818
354.375642	84.627771
354.755635	84.642606
355.135605	84.638074
355.515605	84.633410
355.895847	84.653506
356.274871	84.632937
356.654597	84.622729
357.034252	84.627720
357.412682	84.629661
357.792270	84.619088
358.172657	84.620436
358.551830	84.608692
358.932308	84.612267
359.311832	84.612450
359.689541	84.589712
360.069016	84.580345
360.445710	84.581626
360.826241	84.572816
361.205848	84.570919
361.585582	84.577474
361.964441	84.561080
362.345682	84.570975
362.724950	84.560924
363.104779	84.544954
363.482918	84.541599
363.862928	84.560071
364.242469	84.546005
364.622351	84.545149
365.002032	84.546174
365.380762	84.555786
365.759129	84.539438
366.139277	84.543203
366.517408	84.534475
366.898523	84.529957
367.279242	84.515185
367.658236	84.509643
368.039948	84.509906
368.420400	84.509170
368.801467	84.498975
369.181766	84.499287
369.562072	84.500550
369.942285	84.491268
370.321159	84.489761
370.700634	84.489567
371.079124	84.486345
371.457808	84.475901
371.838899	84.478310
372.216916	84.472255
372.595942	84.449727
372.976538	84.444586
373.358068	84.455219
373.737014	84.454216
374.116897	84.439513
374.494214	84.431819
374.873648	84.438366
375.253630	84.431220
375.634933	84.419910
376.016444	84.421635
376.397111	84.421839
376.778352	84.414491
377.156600	84.411587
377.536427	84.396817
377.915378	84.384357
378.296516	84.385314
378.675750	84.381056
379.055770	84.372534
379.434499	84.369211
379.813337	84.361984
380.192470	84.365910
380.570172	84.355751
380.950689	84.354642
381.331861	84.339655
381.712953	84.346342
382.092710	84.340315
382.470582	84.336098
382.850107	84.322624
383.229249	84.325369
383.610552	84.326126
383.989561	84.327371
384.367038	84.329484
384.747563	84.323222
385.127042	84.327942
385.506016	84.334693
385.886028	84.321289
386.265806	84.310863
386.646038	84.309373
387.026622	84.313670
387.406887	84.297246
387.787450	84.287771
388.166248	84.282258
388.546580	84.273294
388.927856	84.262263
389.307931	84.255223
389.688091	84.250235
390.067679	84.233407
390.445259	84.220923
390.826511	84.227618
391.206533	84.220854
391.586110	84.221326
391.966002	84.216689
392.345380	84.211989
392.723417	84.201726
393.104446	84.207070
393.482216	84.189106
393.862241	84.198933
394.242498	84.193759
394.620292	84.203537
395.000434	84.194204
395.380454	84.197814
395.760229	84.196418
396.140776	84.188159
396.519865	84.201623
396.897179	84.187166
397.276273	84.186209
397.657825	84.177341
398.036227	84.179710
398.415898	84.172600
398.793279	84.164208
399.174580	84.155347
399.556265	84.149931
399.935937	84.138167
400.316366	84.136892
400.696926	84.137036
401.076363	84.130122
401.458093	84.120785
401.838470	84.128141
402.217740	84.121823
402.596883	84.128278
402.978625	84.129054
403.360434	84.120415
403.739103	84.116849
404.118964	84.126030
404.495795	84.128903
404.876203	84.114788
405.256689	84.113570
405.637966	84.100831
406.018648	84.105785
406.400096	84.093029
406.779386	84.093351
407.159091	84.091125
407.539357	84.082984
407.890932	296.319862
408.241036	3.911005E+7
408.591027	2.892631E+7
408.941247	2.463084E+7
409.291010	3.812182E+7
409.640491	3.618498E+7
409.989399	3.060548E+7
410.339420	3.523644E+7
410.690207	4.736445E+7
411.040367	3.974580E+7
411.392734	3.935809E+7
411.743382	4.238857E+7
412.093332	4.736244E+7
412.442397	3.348062E+7
412.792990	3.376034E+7
413.144593	4.717715E+7
413.495883	4.209276E+7
413.846013	3.860320E+7
414.195256	4.040649E+7
414.546651	3.414015E+7
414.897042	3.897532E+7
415.245577	3.823670E+7
415.596591	3.823642E+7
415.947602	3.596493E+7
416.299322	4.040567E+7
416.651254	3.123302E+7
417.002563	3.452831E+7
417.353527	4.948783E+7
417.706061	2.970034E+7
418.057120	3.180687E+7
418.408146	3.974148E+7
418.756978	3.717861E+7
419.105470	3.596392E+7
419.455394	3.006871E+7
419.806106	4.811053E+7
420.156442	3.543705E+7
420.506900	3.347726E+7
420.857532	4.053886E+7
421.208777	3.275230E+7
421.558918	3.231514E+7
421.909787	3.740689E+7
422.259926	2.933936E+7
422.610502	4.754262E+7
422.962265	3.329233E+7
423.312385	4.948573E+7
423.663720	3.811340E+7
424.013659	3.574997E+7
424.363511	3.533269E+7
424.714851	3.847674E+7
425.066183	4.680666E+7
425.416138	2.941015E+7
425.765786	3.533248E+7
426.117955	4.376110E+7
426.466184	3.672533E+7
426.818285	3.107046E+7
427.170331	3.553939E+7
427.521137	4.376093E+7
427.870896	3.283996E+7
428.221896	4.040167E+7
428.573659	4.013398E+7
428.926214	3.835352E+7
429.277631	3.472353E+7
429.627389	3.462422E+7
429.979941	3.922322E+7
430.329418	3.114967E+7
430.681919	4.391908E+7
431.032168	4.540111E+7
431.380774	3.775526E+7
431.732103	3.338265E+7
432.081258	3.847541E+7
432.432395	4.080939E+7
432.782794	4.456494E+7
433.132408	3.319923E+7
433.482584	2.716503E+7
433.833540	3.909576E+7
434.184421	4.662427E+7
434.534007	2.933731E+7
434.883783	3.131031E+7
435.235777	4.238025E+7
435.588427	4.829807E+7
435.938713	3.740412E+7
436.289611	3.180337E+7
436.639927	4.344446E+7
436.990324	3.564241E+7
437.339212	3.432832E+7
437.687994	3.375400E+7
438.037771	3.717444E+7
438.387949	3.661218E+7
438.738760	3.811055E+7
439.088473	3.661187E+7
439.439521	3.553716E+7
439.789706	3.292757E+7
440.141150	4.179428E+7
440.489110	3.934908E+7
440.839664	3.472173E+7
441.191750	5.030391E+7
441.541420	4.313405E+7
441.893359	3.553687E+7
442.243830	5.030359E+7
442.594159	2.692214E+7
442.945320	3.532912E+7
443.295712	3.292692E+7
443.646167	4.344367E+7
443.996425	3.274870E+7
444.346679	3.922069E+7
444.699315	4.193782E+7
445.050814	4.313319E+7
445.403707	4.574105E+7
445.753753	4.193800E+7
446.104065	3.595834E+7
446.452842	2.905412E+7
446.803877	3.492100E+7
447.154888	4.164941E+7
447.503679	3.822957E+7
447.854219	3.394198E+7
448.206735	4.539758E+7
448.558870	4.193764E+7
448.908636	3.394181E+7
449.257652	3.775210E+7
449.608218	2.817492E+7
449.960130	4.193753E+7
450.311127	3.067347E+7
450.659890	3.375257E+7
451.010021	2.984190E+7
451.358953	2.810959E+7
451.709964	3.999780E+7
452.061566	2.884644E+7
452.412906	4.080676E+7
452.765219	3.683367E+7
453.115808	3.532845E+7
453.466393	3.595780E+7
453.817932	3.044196E+7
454.168182	2.940654E+7
454.517720	3.585133E+7
454.867319	3.171810E+7
455.219801	4.313238E+7
455.572504	4.644207E+7
455.923969	3.775229E+7
456.274080	4.066928E+7
456.623217	3.375219E+7
