160.067297	100.384341
160.447178	100.368009
160.825881	100.325903
161.204257	100.310095
161.585108	100.289814
161.966342	100.266184
162.344337	100.249136
162.721615	100.222314
163.100434	100.188914
163.479998	100.182420
163.857175	100.140258
164.232937	100.130066
164.610526	100.142105
164.989440	100.123269
165.370897	100.112368
165.751186	100.090763
166.131088	100.078407
166.511891	100.089435
166.891660	100.092879
167.270352	100.082947
167.650976	100.094101
168.030888	100.059887
168.410100	100.039022
168.787007	100.021748
169.168289	99.989939
169.550313	99.984375
169.930834	99.964882
170.311419	99.954980
170.694158	99.931784
171.074179	99.851157
171.454036	99.811021
171.832510	99.826559
172.207451	99.774614
172.587557	99.746776
172.967776	99.751916
173.348001	99.763149
173.726893	99.716286
174.105530	99.674006
174.485644	99.665278
174.862684	99.673242
175.244944	99.623726
175.624992	99.596738
176.004358	99.634121
176.385311	99.607653
176.764488	99.609472
177.144887	99.592142
177.524237	99.576865
177.901209	99.550047
178.281286	99.535389
178.661574	99.502926
179.042426	99.483382
179.422259	99.464500
179.801536	99.442453
180.179927	99.418222
180.560453	99.382166
180.939441	99.373305
181.319392	99.357775
181.701617	99.335881
182.080803	99.345489
182.459506	99.326045
182.837760	99.306811
183.215945	99.231594
183.595454	99.222915
183.972660	99.222846
184.351690	99.232939
184.730886	99.192489
185.110357	99.176306
185.489000	99.188067
185.867662	99.171656
186.249290	99.151528
186.629120	99.135590
187.010303	99.127759
187.389799	99.117263
187.770485	99.082565
188.150490	99.081098
188.529889	99.072582
188.910324	99.061194
189.290223	98.999406
189.670489	99.000855
190.051222	99.005483
190.430522	98.986491
190.810674	98.973867
191.189319	98.950315
191.568640	98.955663
191.950526	98.950578
192.330634	98.950446
192.710361	98.946813
193.088055	98.932227
193.468981	98.906942
193.845191	98.886449
194.224617	98.870269
194.603732	98.859046
194.984391	98.859425
195.364387	98.830793
195.744338	98.824441
196.123933	98.801918
196.501994	98.811172
196.881076	98.793807
197.261110	98.760115
197.642526	98.756072
198.021541	98.748352
198.401466	98.723641
198.781837	98.715523
199.161617	98.707180
199.541054	98.702451
199.922480	98.694937
200.303170	98.687027
200.684449	98.667802
201.062901	98.645815
201.442163	98.646387
201.821226	98.658338
202.201690	98.662727
202.582027	98.643483
202.961764	98.635731
203.340223	98.640985
203.719316	98.614134
204.100117	98.603701
204.480295	98.595150
204.855723	98.587492
205.236119	98.589471
205.615654	98.586490
205.996463	98.565723
206.374726	98.568698
206.756494	98.551879
207.134538	98.553955
207.514916	98.540013
207.891501	98.524975
208.268172	98.515721
208.649523	98.493237
209.030541	98.477638
209.411305	98.474014
209.790222	98.445532
210.171257	98.458512
210.549864	98.458079
210.930763	98.464701
211.310264	98.470147
211.687613	98.469138
212.067566	98.475145
212.448079	98.494765
212.829458	98.465022
213.206744	98.443377
213.588197	98.444002
213.968217	98.432969
214.347164	98.446318
214.726534	98.449727
215.104823	98.428048
215.485329	98.388638
215.862894	98.395586
216.242393	98.386509
216.620812	98.389240
217.001998	98.376934
217.382083	98.341432
217.762084	98.340993
218.142134	98.327934
218.522214	98.319256
218.901799	98.297813
219.282027	98.305636
219.661727	98.298512
220.042060	98.302113
220.422088	98.283115
220.801772	98.246055
221.183338	98.233019
221.564896	98.248347
221.944664	98.240750
222.324120	98.223923
222.704723	98.222863
223.085581	98.221662
223.466153	98.202766
223.845281	98.196476
224.225879	98.182318
224.605324	98.191273
224.984801	98.157910
225.364043	98.158843
225.746388	98.143505
226.125915	98.135790
226.507128	98.130779
226.883969	98.153669
227.264949	98.159525
227.646517	98.141870
228.025768	98.127272
228.404242	98.122500
228.783770	98.104156
229.162742	98.114312
229.544777	98.112374
229.924183	98.112260
230.305555	98.103458
230.686430	98.082873
231.068100	98.100363
231.446459	98.049147
231.826984	98.048430
232.204930	98.048332
232.583226	98.039921
232.964027	98.039287
233.344289	98.012764
233.722424	97.972819
234.102565	97.939509
234.482133	97.951347
234.860371	97.938667
235.240293	97.930960
235.621660	97.921704
236.002373	97.921405
236.382906	97.918151
236.765003	97.911338
237.144040	97.895539
237.525369	97.895328
237.903668	97.893768
238.284272	97.891550
238.664134	97.869513
239.044785	97.858771
239.425133	97.836100
239.806372	97.857571
240.187686	97.859770
240.566242	97.860934
240.946814	97.856980
241.325397	97.854155
241.705838	97.839717
242.085170	100.179358
242.465893	97.968424
242.842956	98.707690
243.223210	98.568793
243.601739	99.473753
243.982242	98.927308
244.362378	98.563794
244.744865	99.084486
245.124879	97.728925
245.504853	97.954283
245.882267	98.023398
246.261545	98.626109
246.641457	97.737803
247.019321	99.611008
247.400422	96.299553
247.781475	98.187010
248.161580	138.806138
248.541905	98.008999
248.921025	106.949152
249.301626	96.653672
249.679718	115.850866
250.059708	97.077866
250.438357	97.171502
250.818566	97.168452
251.200073	97.186759
251.580387	97.173035
251.960332	97.166377
252.341551	97.170022
252.719991	97.141037
253.100171	97.140656
253.481268	97.121053
253.861602	97.075687
254.241936	97.065268
254.621811	97.091625
254.997814	97.085173
255.376551	97.103587
255.757251	97.060460
256.136193	97.055346
256.516534	97.023258
256.893351	97.013093
257.273220	97.001578
257.654946	96.999587
258.034388	97.015225
258.412397	96.994598
258.789008	97.000417
259.168951	96.997427
259.549041	96.993423
259.928063	96.979106
260.308281	96.956198
260.689452	96.961184
261.070208	96.902029
261.449016	96.920464
261.829638	96.909423
262.210687	96.919519
262.589677	96.902511
262.970392	96.894416
263.351762	96.887619
263.731037	96.853300
264.110720	96.847218
264.491363	96.870787
264.871556	96.867999
265.252800	96.866299
265.632655	96.877780
266.015207	96.860239
266.394986	96.860353
266.775374	96.837526
267.153965	96.844443
267.534344	96.843267
267.913221	96.838382
268.289918	96.830742
268.669577	96.834946
269.046451	96.829903
269.428060	96.814037
269.808499	96.820637
270.185275	96.792345
270.565586	96.779327
270.946852	96.787117
271.327983	96.769089
271.706226	96.775672
272.087387	96.778747
272.466969	96.753889
272.846467	96.751984
273.227808	96.751104
273.605243	96.748424
273.985781	96.771670
274.365353	96.760752
274.742525	96.745930
275.122648	96.735539
275.501989	96.723602
275.880801	96.705504
276.257732	96.694191
276.638768	96.703673
277.016813	96.697146
277.395365	96.675709
277.773187	96.656710
278.154980	96.666721
278.535000	96.641924
278.912751	96.640271
279.291346	96.639139
279.672149	96.633523
280.052776	96.648961
280.433680	96.641299
280.815241	96.646536
281.194068	96.642691
281.571511	96.613385
281.950284	96.612686
282.328832	96.593382
282.707977	96.592976
283.116152	96.589684
283.494914	96.603336
283.874393	96.608911
284.255438	96.593402
284.632689	96.588165
285.012317	96.563376
285.391821	96.558997
285.770963	96.552589
286.150934	96.557949
286.531197	96.543506
286.908495	96.533264
287.289025	96.534739
287.672064	96.538859
288.052056	96.519772
288.432762	96.536412
288.812858	96.513000
289.195240	96.520841
289.575409	96.525384
289.955358	96.505768
290.333902	96.515957
290.713949	96.533811
291.093526	96.519416
291.474706	96.513458
291.854533	96.504049
292.232534	96.488077
292.611413	96.488298
292.991444	96.492447
293.372246	96.498985
293.753633	96.479875
294.131242	96.476718
294.511662	96.462544
294.892004	96.474657
295.270415	96.429412
295.651946	96.462073
296.029938	96.453535
296.410858	96.445049
296.791102	96.447205
297.168978	96.452446
297.546953	96.437172
297.927009	96.436089
298.308015	96.439351
298.689253	96.440381
299.069508	96.426242
299.449790	96.412128
299.830075	96.406849
300.208932	96.409726
300.589198	96.392121
300.967017	96.386822
301.346013	96.393479
301.726056	96.373900
302.107716	96.370095
302.485699	96.369379
302.867448	96.349622
303.247561	96.329847
303.629056	96.296458
304.007866	96.294367
304.388408	96.280294
304.769112	96.285373
305.149068	96.288164
305.528053	96.338349
305.908185	96.310812
306.288831	96.296842
306.668242	96.286902
307.046498	96.276694
307.425282	96.283409
307.806133	96.271776
308.186398	96.280952
308.567571	96.284662
308.943221	96.278513
309.320924	96.274421
309.700999	96.278468
310.079259	96.272449
310.458934	96.270916
310.835159	96.265235
311.215454	96.267267
311.592466	96.256777
311.971241	96.240516
312.350819	96.216418
312.729933	96.209774
313.109250	96.207077
313.487842	96.191392
313.867517	96.187093
314.249091	96.185903
314.629015	96.173029
315.008004	96.182860
315.385215	96.183233
315.764800	96.172431
316.145026	96.164444
316.526617	96.154497
316.905648	96.137669
317.284873	96.131181
317.664867	96.126015
318.045519	96.119381
318.426901	96.127350
318.805598	96.129966
319.185843	96.123387
319.564958	96.128391
319.942962	96.129348
320.322162	96.128227
320.703772	96.128110
321.083212	96.119262
321.463989	96.130194
321.845647	96.139859
322.225999	96.130844
322.606584	96.138397
322.986304	96.139390
323.363822	96.138679
323.744936	96.130746
324.124164	96.131693
324.503571	96.115520
324.883263	96.123479
325.262928	96.122392
325.643742	96.101573
326.023150	96.098096
326.403018	96.098875
326.783242	96.084167
327.161399	96.083349
327.540750	96.070858
327.919503	96.066925
328.299448	96.068586
328.679180	96.082328
329.059765	96.060669
329.438572	96.074448
329.819993	96.066169
330.198784	96.068268
330.578558	96.059338
330.959361	96.061795
331.339162	96.055203
331.719428	96.064150
332.099115	96.055468
332.479689	96.037885
332.858045	96.030525
333.236818	96.031807
333.616518	96.007356
333.996331	95.997488
334.373583	96.011074
334.752857	96.000213
335.134090	96.005723
335.514176	96.006927
335.890950	96.003983
336.267527	96.005063
336.646658	96.014998
337.026048	96.019113
337.404319	96.028866
337.785755	96.008366
338.164472	96.001266
338.544779	95.987550
338.924258	95.997366
339.303152	95.974590
339.681951	95.969141
340.063240	95.978536
340.441624	95.973781
340.821758	95.980336
341.203063	95.970040
341.583271	95.961031
341.962194	95.962176
342.343291	95.952528
342.723626	95.957563
343.104302	95.944637
343.483365	95.946300
343.863478	95.930250
344.245913	95.935468
344.625825	95.946668
345.003772	95.940062
345.382252	95.927262
345.761175	95.924204
346.141683	95.919998
346.522311	95.924918
346.903319	95.922092
347.283884	95.902727
347.665899	95.926752
348.044759	95.906794
348.425270	95.898575
348.805994	95.902876
349.186578	95.910210
349.565496	95.903357
349.945943	95.873000
350.325939	95.875947
350.705460	95.854350
351.086255	95.837561
351.466319	95.832665
351.847332	95.828928
352.223165	95.824475
352.602496	95.823899
352.981593	95.812889
353.361200	95.823752
353.741926	95.810526
354.122309	95.811905
354.500918	95.801624
354.881504	95.798999
355.262479	95.795620
355.641129	95.800561
356.020032	95.798170
356.399539	95.795232
356.780007	95.797841
357.159235	95.790912
357.540373	95.786878
357.921417	95.784742
358.303728	95.778278
358.683762	95.768036
359.065347	95.769723
359.446436	95.768142
359.824196	95.757648
360.204915	95.750886
360.585295	95.752128
360.967801	95.753069
361.347121	95.755593
361.726209	95.753799
362.104697	95.754281
362.485314	95.754459
362.866330	95.751672
363.246399	95.754174
363.624324	95.756279
364.003302	95.744374
364.384098	95.747668
364.766062	95.734487
365.146241	95.741054
365.526483	95.732353
365.907184	95.737125
366.287061	95.740459
366.666988	95.732447
367.043349	95.725471
367.423926	95.718756
367.804646	95.705766
368.184548	95.702617
368.566776	95.690069
368.946889	95.689915
369.327923	95.684872
369.708521	95.687972
370.087404	95.686928
370.467974	95.681038
370.846339	95.667710
371.226886	95.675504
371.607680	95.660148
371.985199	95.659371
372.366129	95.661577
372.747106	95.661619
373.128231	95.647856
373.509299	95.641353
373.889165	95.642539
374.271569	95.639203
374.649343	95.627159
375.026316	95.615127
375.406227	95.622999
375.787162	95.619763
376.169312	95.620736
376.549562	95.618755
376.930017	95.618259
377.309468	95.610807
377.689777	95.609640
378.070521	95.602616
378.452062	95.599839
378.832493	95.576744
379.212992	95.570461
379.591295	95.584025
379.969270	95.574808
380.348678	95.565770
380.727880	95.545155
381.105410	95.517338
381.487080	95.508524
381.867935	95.494215
382.248755	95.488766
382.629150	95.486576
383.007416	95.480506
383.388906	95.475996
383.768402	95.473572
384.148613	95.457302
384.529757	95.465544
384.909925	95.466768
385.289828	95.474624
385.669187	95.467305
386.050105	95.463666
386.427822	95.457999
386.807147	95.454772
387.185525	95.452602
387.564022	95.452691
387.945662	95.435171
388.324845	95.446839
388.706291	95.446898
389.086019	95.432118
389.466410	95.418735
389.847666	95.390823
390.227580	95.384512
390.606347	95.393213
390.983856	95.390270
391.363010	95.395360
391.743074	95.379071
392.122046	95.373152
392.502841	95.387449
392.882477	95.372903
393.262477	95.374636
393.642748	95.373806
394.022176	95.365381
394.402148	95.364939
394.778321	95.369415
395.157501	95.360700
395.537836	95.352696
395.914652	95.366937
396.294296	95.369842
396.673897	95.362978
397.055639	95.373385
397.437183	95.356766
397.816531	95.376216
398.196475	95.375715
398.577479	95.361095
398.957438	95.364096
399.336279	95.348796
399.715566	95.342507
400.097061	95.336130
400.476510	95.334393
400.856511	95.340580
401.237153	95.334374
401.616494	95.313394
401.992838	95.301888
402.374936	95.303940
402.756486	95.297189
403.137484	95.305284
403.517708	95.295987
403.897122	95.294543
404.276867	95.304785
404.655203	95.314608
405.036718	95.310225
405.416570	95.297443
405.797935	95.270361
406.177308	95.266041
406.556015	95.267914
406.934380	95.274171
407.316255	95.252094
407.694887	95.239384
408.076436	95.234188
408.456778	95.237610
408.836834	95.228449
409.215636	95.224956
409.597150	95.215531
409.974220	95.220706
410.350006	95.228789
410.727758	95.218306
411.108177	95.210619
411.486979	95.207405
411.867083	95.219272
412.243390	95.219200
412.623195	95.223184
413.001868	95.212878
413.381879	95.184365
413.761435	95.180936
414.141923	95.179485
414.522695	95.186868
414.904059	95.186793
415.283757	95.166975
415.662644	95.159839
416.039461	95.172130
416.419367	95.164735
416.799040	95.162975
417.174367	95.149582
417.554519	95.143500
417.933338	95.140358
418.313028	95.130199
418.691719	95.125681
419.073406	95.123941
419.453238	95.120382
419.834248	95.104094
420.214165	95.094551
420.596334	95.093802
420.975967	95.111903
421.356981	95.094096
421.736891	95.091175
422.118514	95.073297
422.499070	95.086214
422.877939	95.075191
423.256874	95.073720
423.636269	95.060099
424.014655	95.078532
424.396647	95.068719
424.776709	95.061208
425.155915	95.078012
425.533314	95.067559
425.912358	95.073313
426.294114	95.065346
426.674882	95.059687
427.056691	95.041102
427.437480	95.027560
427.816628	95.022795
428.196574	95.030689
428.577130	95.027177
428.956815	95.018784
429.336978	95.019805
429.716758	95.022535
430.096963	95.014388
430.476063	95.006652
430.857455	94.999878
431.238152	94.990201
431.618038	94.978005
431.998003	94.975544
432.378781	94.989264
432.756667	94.970875
433.135214	94.980390
433.516809	94.796472
433.925051	-3.360969E+8
434.277409	2.209084E+7
434.626874	3.290467E+7
434.975897	3.080717E+7
435.326996	4.825294E+7
435.677101	4.090876E+7
436.027902	3.668927E+7
436.378963	5.221143E+7
436.731149	5.505673E+7
437.081378	3.969573E+7
437.432884	2.966465E+7
437.783283	3.748006E+7
438.135399	4.189570E+7
438.488042	3.245086E+7
438.837833	3.736648E+7
439.189929	5.852260E+7
439.540577	5.067644E+7
439.891575	5.312453E+7
440.242970	4.844273E+7
440.592842	3.135927E+7
440.943771	4.309314E+7
441.292911	4.452204E+7
441.644032	3.772021E+7
441.991126	4.132928E+7
442.342890	3.970180E+7
442.694636	3.957286E+7
443.046352	4.309792E+7
443.398509	5.198870E+7
443.746203	4.694540E+7
444.095375	3.807876E+7
444.444445	4.077409E+7
444.792455	4.133125E+7
445.141652	4.264213E+7
445.489727	4.388030E+7
445.839881	3.519817E+7
446.192968	4.249349E+7
446.544231	4.388165E+7
446.892758	3.519895E+7
447.240071	3.439791E+7
447.588969	3.918990E+7
447.939075	3.703065E+7
448.286880	2.708180E+7
448.637496	3.795969E+7
448.986323	3.647211E+7
449.338382	4.249536E+7
449.690523	3.832164E+7
450.041332	3.420415E+7
450.391387	5.532332E+7
450.740491	4.420535E+7
451.090331	2.910424E+7
451.440675	2.989543E+7
451.791179	3.906730E+7
452.141688	7.483482E+7
452.488857	3.593448E+7
452.836703	3.011931E+7
453.186201	2.726803E+7
453.535719	5.006114E+7
453.885843	3.894216E+7
454.237706	4.904634E+7
454.588106	3.808383E+7
454.937708	3.703515E+7
455.290291	3.551262E+7
455.641274	4.176586E+7
455.992305	4.325921E+7
456.340230	4.023781E+7
456.690492	3.169769E+7
457.040648	3.237612E+7
457.392540	4.826319E+7
457.742758	3.844676E+7
458.094111	3.211834E+7
458.446959	5.688778E+7
458.796928	3.932140E+7
459.145539	3.136848E+7
459.495157	4.234960E+7
459.844417	3.658618E+7
460.194722	2.938737E+7
460.546219	4.623414E+7
460.894238	3.784513E+7
461.247489	4.310404E+7
461.598682	4.162100E+7
461.951662	5.940059E+7
462.304391	4.787969E+7
462.655003	3.856865E+7
463.003397	2.931564E+7
463.356979	4.536660E+7
463.708829	4.341268E+7
464.056591	4.502836E+7
464.408118	4.147742E+7
464.757695	3.420593E+7
465.108912	3.530421E+7
465.461074	3.944851E+7
465.813162	4.161986E+7
466.164616	3.944796E+7
466.515833	3.970693E+7
466.866402	3.335637E+7
467.217285	3.832303E+7
467.569207	4.010140E+7
467.919420	3.844466E+7
468.270174	3.072944E+7
468.621367	3.737550E+7
468.971331	4.050421E+7
469.322025	4.713248E+7
469.673250	4.064016E+7
470.023105	4.372496E+7
470.374844	4.119375E+7
470.728363	5.715327E+7
471.077093	4.133451E+7
471.427364	3.120475E+7
471.777191	3.691909E+7
472.126917	3.931892E+7
