90.963660	91.965063
91.342147	91.934011
91.719722	91.887310
92.099843	91.869966
92.480451	91.809587
92.860704	91.770874
93.240321	91.764121
93.619689	91.739966
93.999934	91.707111
94.398623	91.712448
94.778558	91.652706
95.155662	91.610450
95.536543	91.573947
95.916552	91.582572
96.295685	91.581373
96.676184	91.548058
97.055739	91.549433
97.435402	91.516593
97.815382	91.496867
98.195439	91.469387
98.575155	91.443764
98.955479	91.441354
99.336071	91.420942
99.716361	91.406423
100.096541	91.350518
100.477726	91.339419
100.859152	91.336817
101.238872	91.330423
101.618822	91.299126
101.999910	91.253787
102.380378	91.266655
102.760061	91.254924
103.138652	91.244704
103.518409	91.225377
103.900414	91.197180
104.278479	91.193427
104.658768	91.170842
105.038721	91.162564
105.417867	91.143258
105.797804	91.112999
106.177770	91.112190
106.558926	91.062489
106.938178	91.034120
107.318997	91.015342
107.698089	91.037913
108.077681	91.033786
108.454799	91.014690
108.835092	91.001212
109.214837	90.983874
109.594728	90.990795
109.975595	90.983171
110.355885	90.965114
110.735677	90.965456
111.117460	90.951819
111.498018	90.903853
111.877685	90.877858
112.257534	90.850455
112.636860	90.848405
113.017754	90.821243
113.396119	90.776172
113.775756	90.749795
114.155076	90.733710
114.536218	90.731763
114.916081	90.702396
115.297689	90.700671
115.678281	90.674085
116.055859	90.671844
116.437776	90.623196
116.817598	90.612214
117.195133	90.615221
117.573381	90.573932
117.953725	90.580727
118.333663	90.566078
118.711073	90.545730
119.091467	90.525418
119.474789	90.503578
119.854186	90.478308
120.233467	90.487976
120.612751	90.463546
120.995234	90.447227
121.377129	90.437934
121.757192	90.409302
122.134569	90.411697
122.513593	90.407728
122.893830	90.414634
123.275089	90.374346
123.654730	90.344064
124.034344	90.321519
124.414022	90.311918
124.794914	90.290903
125.175116	90.292211
125.556255	90.299138
125.935744	90.254323
126.315607	90.247261
126.697998	90.246191
127.078008	90.240811
127.457484	90.214506
127.838172	90.197533
128.217847	90.176039
128.595284	90.154631
128.973643	90.167852
129.354224	90.161329
129.733848	90.146010
130.113555	90.140686
130.493796	90.161310
130.873388	90.155914
131.251894	90.139404
131.630505	90.137783
132.007434	90.121484
132.384241	90.117867
132.762392	90.095619
133.142678	90.077703
133.523118	90.061878
133.902468	90.025010
134.282240	90.026863
134.663661	90.039461
135.044857	90.005540
135.425448	90.003932
135.803953	89.985156
136.181909	89.962520
136.561170	89.951393
136.938608	89.959934
137.318353	89.936606
137.698085	89.927789
138.078051	89.920776
138.457883	89.916457
138.837989	89.902336
139.217253	89.894017
139.598441	89.875835
139.976601	89.869106
140.357869	89.846948
140.737277	89.846626
141.118220	89.828638
141.496550	89.816936
141.876811	89.845358
142.256795	89.850698
142.637204	89.845808
143.015734	89.819928
143.395884	89.829619
143.776321	89.831033
144.155845	89.822115
144.532892	89.806685
144.913464	89.781757
145.292929	89.791008
145.674883	89.780604
146.055265	89.781876
146.434601	89.759681
146.812392	89.741949
147.191199	89.721918
147.571887	89.704681
147.952521	89.708373
148.331092	89.706049
148.711180	89.716993
149.092231	89.719044
149.471847	89.724068
149.854101	89.723320
150.233644	89.728542
150.612487	89.713582
150.994603	89.703996
151.375825	89.688397
151.756287	89.665250
152.137165	89.680184
152.518119	89.676740
152.898412	89.659822
153.278369	89.629264
153.656309	89.643792
154.033766	89.641245
154.414166	89.590819
154.793880	89.594906
155.173253	89.583152
155.555054	89.582621
155.933963	89.588747
156.314149	89.571763
156.692906	89.567083
157.069346	89.584863
157.448968	89.561350
157.827670	89.555223
158.208461	89.539801
158.587820	89.536508
158.965194	89.546963
159.344813	89.532157
159.725348	89.541102
160.105600	89.524333
160.486529	89.511341
160.867709	89.502046
161.246623	89.474251
161.625336	89.459022
162.005957	89.438877
162.387563	89.441968
162.768104	89.444929
163.148239	89.431651
163.527757	89.419839
163.908484	89.433398
164.287807	89.422944
164.666721	89.426339
165.043842	89.405551
165.422791	89.396446
165.802098	89.408652
166.181100	89.394184
166.559105	89.380497
166.939731	89.379260
167.320658	89.361503
167.699714	89.373326
168.078809	89.364059
168.458307	89.360439
168.838326	89.353814
169.216926	89.339697
169.597850	89.349607
169.977014	89.340195
170.356751	89.323833
170.738328	89.321596
171.117995	89.329559
171.499006	89.326048
171.879828	89.319249
172.260644	89.311526
172.641647	89.308254
173.022617	89.303512
173.402283	89.290722
173.780468	89.287833
174.158943	89.290849
174.540439	89.254964
174.919938	89.229782
175.297376	89.233979
175.677003	89.221184
176.058381	89.217755
176.438309	89.205137
176.818349	89.204261
177.199193	89.196714
177.580386	89.186042
177.959219	89.173200
178.335760	89.161570
178.715231	89.158146
179.094593	89.148067
179.475610	89.100351
179.856873	89.083479
180.237720	89.085863
180.617290	89.091089
180.995716	89.082921
181.375201	89.079838
181.755928	89.067235
182.135022	89.071720
182.511803	89.079338
182.891562	89.059067
183.273404	89.046257
183.653310	89.035531
184.034801	89.032528
184.415061	89.013314
184.792406	89.002654
185.175299	88.996994
185.556242	89.005271
185.937707	88.976712
186.319090	88.973020
186.699027	88.982589
187.076911	88.960936
187.456945	88.950681
187.838568	88.930131
188.217565	88.938967
188.598659	88.923583
188.978348	88.925440
189.358419	88.909456
189.736882	88.898550
190.117744	88.877498
190.497362	88.863409
190.878644	88.836069
191.258791	88.827166
191.638559	88.808901
192.019998	88.829740
192.399519	88.827482
192.781340	88.815245
193.162426	88.780401
193.541675	88.783122
193.922083	88.794053
194.301894	88.798919
194.681762	88.764642
195.059381	88.768779
195.437789	88.763973
195.818525	88.765017
196.199022	88.769433
196.577852	88.760491
196.960094	88.768612
197.340597	88.763905
197.719763	88.756606
198.097690	88.756240
198.480360	88.761464
198.859982	88.750637
199.241107	88.744097
199.620202	88.716602
200.000519	88.725876
200.380040	88.720599
200.760052	88.686970
201.141203	88.696096
201.522815	88.678445
201.900358	88.674745
202.279919	88.652454
202.659039	88.648742
203.039201	88.631117
203.419591	88.629379
203.799360	88.631334
204.178392	88.623612
204.557089	88.628323
204.936278	88.609327
205.318038	88.587570
205.698634	88.596336
206.077114	88.583900
206.458140	88.563011
206.838061	88.572204
207.213801	88.541209
207.593886	88.546433
207.974298	88.534130
208.351243	88.512756
208.731809	88.512371
209.110817	88.501414
209.488168	88.476825
209.870019	88.469913
210.248865	88.463553
210.628098	88.471655
211.009671	88.459163
211.390369	88.449973
211.770287	88.453008
212.150071	88.460728
212.527682	88.454295
212.909775	88.462529
213.289705	88.423896
213.668979	88.402853
214.049056	88.391053
214.430315	88.413639
214.809712	88.384336
215.188602	88.390574
215.566710	88.370209
215.948855	88.354086
216.327297	88.368840
216.709146	88.368666
217.086096	88.363786
217.466104	88.357580
217.846371	88.337227
218.226980	88.325449
218.605510	88.324494
218.986103	88.314565
219.364974	88.299847
219.744893	88.317846
220.124292	88.281833
220.503830	88.282301
220.885025	88.279440
221.264160	88.288888
221.646303	88.267289
222.026158	88.291503
222.406175	88.291127
222.787869	88.264013
223.168808	88.262040
223.546572	88.259801
223.926062	88.221810
224.306467	88.214432
224.684661	88.217459
225.065755	88.201759
225.446408	88.207589
225.826756	88.193900
226.206157	88.163280
226.584628	88.167076
226.959806	88.146766
227.340352	88.140232
227.721077	88.137104
228.099888	88.118947
228.479295	88.120191
228.858773	88.113293
229.238135	88.112896
229.618917	88.114302
229.999132	88.110083
230.379162	88.112748
230.759758	88.118874
231.141380	88.109358
231.522995	88.091031
231.902799	88.070269
232.284757	88.067338
232.664826	88.071855
233.044641	88.069466
233.425542	88.080974
233.803929	88.069984
234.184513	88.054418
234.564630	88.057330
234.943412	88.058259
235.321979	88.040183
235.701757	88.031960
236.080862	88.029891
236.461986	88.039834
236.840841	88.039248
237.217655	88.035176
237.596223	88.029843
237.976829	88.032038
238.355995	88.033530
238.735720	88.039328
239.115486	88.032784
239.493176	88.030528
239.872691	88.010691
240.251986	88.013794
240.633896	88.004382
241.014780	88.021328
241.395762	88.021406
241.775570	88.032883
242.155862	88.020196
242.535982	88.031692
242.915928	88.016657
243.294877	88.022547
243.674109	88.017908
244.054986	88.007135
244.433429	88.010717
244.812548	88.000947
245.192162	87.990315
245.573877	87.987261
245.952434	87.991184
246.332113	87.982771
246.711814	87.972773
247.090237	87.977283
247.471889	87.979062
247.852451	87.979245
248.232706	87.954064
248.613464	87.972318
248.994146	87.969537
249.372083	87.971301
249.752395	87.973331
250.134778	87.985115
250.515716	87.979416
250.894897	87.971167
251.274302	87.957402
251.655134	87.957480
252.033788	87.963701
252.412375	87.952160
252.793298	87.943286
253.173013	87.929151
253.553189	87.930418
253.935366	87.917770
254.316497	87.908321
254.695180	87.900409
255.076047	87.882589
255.456562	87.876631
255.836470	87.856569
256.219459	87.849989
256.599424	87.852047
256.980040	87.837145
257.360473	87.828181
257.740786	87.817913
258.119219	87.827422
258.499671	87.835446
258.879289	87.842177
259.260378	87.829912
259.640197	87.827302
260.019578	87.817551
260.399468	87.813946
260.776901	87.803271
261.156685	87.814577
261.537011	87.807635
261.919238	87.815525
262.300111	87.799968
262.679571	87.798847
263.058339	87.795390
263.438479	87.805250
263.819235	87.799918
264.197709	87.792948
264.575159	87.779661
264.955447	87.776921
265.335082	87.783166
265.715065	87.783916
266.090732	87.775452
266.471300	87.779105
266.851023	87.766576
267.230245	87.761845
267.609179	87.763905
267.990115	87.753700
268.370557	87.750070
268.750724	87.742066
269.129444	87.722229
269.509176	87.717299
269.888507	87.703460
270.269996	87.726929
270.649117	87.700428
271.029418	87.704714
271.409332	87.700428
271.789584	87.693347
272.168447	87.698852
272.550730	87.686985
272.929203	87.693013
273.310208	87.688532
273.689246	87.688977
274.069237	87.694175
274.450410	87.686063
274.829440	87.683430
275.205397	87.673423
275.586759	87.651291
275.966647	87.625883
276.346642	87.625924
276.726731	87.622494
277.105376	87.639448
277.484451	87.632883
277.864812	87.622864
278.244574	87.609479
278.625593	87.595229
279.006568	87.591963
279.385926	87.582068
279.766090	87.592135
280.146552	87.565589
280.526798	87.567443
280.905467	87.575755
281.286675	87.571449
281.667018	87.579284
282.047448	87.567027
282.426775	87.551970
282.806764	87.554009
283.184013	87.538691
283.565560	87.528020
283.947314	87.538979
284.327106	87.523266
284.708479	87.508344
285.090058	87.509672
285.468641	87.504744
285.850291	87.494773
286.229896	87.481385
286.609362	87.485988
286.989599	87.464550
287.368640	87.456316
287.749220	87.456685
288.128243	87.447670
288.507171	87.442839
288.889837	87.441339
289.269673	87.435172
289.648901	87.418374
290.028059	87.422787
290.406925	87.403788
290.787365	87.394119
291.167863	87.380996
291.550186	87.370078
291.929319	87.375003
292.310656	87.391381
292.691388	87.383573
293.071689	87.375454
293.453608	87.369415
293.833035	87.353895
294.211254	87.343860
294.591616	87.336900
294.972100	87.335199
295.352489	87.336750
295.732620	87.319944
296.110346	87.320184
296.491087	87.313035
296.873150	87.291591
297.253985	87.293339
297.634137	87.292599
298.013060	87.281586
298.391986	87.282586
298.772853	87.282328
299.153081	87.288374
299.532956	87.271147
299.913649	87.273503
300.290803	87.269379
300.670701	87.253980
301.050793	87.233763
301.432187	87.236697
301.811252	87.230029
302.190350	87.226381
302.569685	87.214818
302.949502	87.217302
303.327143	87.211967
303.706991	87.220645
304.087701	87.190629
304.469485	87.190542
304.849448	87.181471
305.229511	87.186099
305.607033	87.170625
305.987196	87.172868
306.369565	87.168095
306.746731	87.157358
307.125142	87.163274
307.505630	87.148641
307.886826	87.139321
308.267137	87.132505
308.647397	87.120159
309.026518	87.118368
309.407308	87.118361
309.787874	87.130502
310.166128	87.119952
310.542811	87.118164
310.921010	87.103140
311.301479	87.110606
311.681794	87.092773
312.060630	87.104812
312.439687	87.096702
312.819286	87.082749
313.199730	87.085502
313.579629	87.082084
313.960852	87.082475
314.341322	87.073851
314.721712	87.078495
315.102915	87.086596
315.483160	87.089725
315.862748	87.088067
316.243220	87.092310
316.622904	87.100183
317.002603	87.091307
317.383166	87.083725
317.763608	87.078078
318.141616	87.082427
318.523749	87.060464
318.904290	87.053433
319.285490	87.053575
319.665798	87.060506
320.046465	87.051881
320.426394	87.066165
320.805725	87.053760
321.185775	87.046524
321.565142	87.046721
321.945228	87.048285
322.325128	87.036649
322.705867	87.038435
323.085071	87.045368
323.467083	87.051618
323.847560	87.052331
324.228072	87.061836
324.606869	87.040043
324.986034	87.049051
325.366742	87.053614
325.745206	87.038760
326.121577	87.025582
326.504054	87.022513
326.882554	87.024655
327.263003	87.024678
327.642398	87.015346
328.021169	87.014300
328.399042	87.004560
328.777729	87.007765
329.158069	87.016520
329.537090	87.018914
329.918711	87.012207
330.299822	86.999738
330.678556	86.995482
331.056085	86.993897
331.436931	86.992403
331.816820	86.983685
332.196243	86.981251
332.573820	86.987810
332.954366	86.979723
333.336152	86.975169
333.715571	86.965021
334.092874	86.942466
334.473981	86.928989
334.854946	86.931335
335.235588	86.919932
335.615599	86.932980
335.997232	86.919410
336.378620	86.925589
336.759850	86.916463
337.137141	86.920876
337.517682	86.869224
337.896368	86.874550
338.275939	86.860947
338.655486	86.857258
339.034908	86.858606
339.415958	86.847745
339.796473	86.836277
340.176470	86.853914
340.555110	86.867871
340.932736	86.860057
341.313276	86.854518
341.693557	86.849769
342.072389	86.854712
342.454438	86.851217
342.831695	86.854463
343.211358	86.845216
343.589470	86.847483
343.969921	86.844996
344.351759	86.836213
344.731323	86.843508
345.113773	86.835954
345.492710	86.822565
345.871030	86.818019
346.250796	86.817209
346.629970	86.813346
347.010872	86.821898
347.390447	86.814051
347.769384	86.811399
348.149930	86.798239
348.529284	86.790353
348.908640	86.782538
349.287553	86.780542
349.667356	86.772577
350.047195	86.761486
350.427571	86.757889
350.807830	86.744055
351.186154	86.752230
351.566176	86.744604
351.945702	86.748568
352.326107	86.743294
352.705521	86.738834
353.085227	86.732464
353.465869	86.741470
353.845615	86.735811
354.225820	86.731363
354.605798	86.728177
354.986192	86.721143
355.367095	86.725057
355.747495	86.718087
356.124669	86.716770
356.503941	86.710088
356.884316	86.687722
357.263505	86.699097
357.641961	86.693663
358.022171	86.690601
358.401742	86.712786
358.779366	86.695983
359.157389	86.691718
359.536292	86.680043
359.916843	86.676588
360.297070	86.687500
360.676532	86.696254
361.057285	86.702216
361.436964	86.686612
361.816697	86.690160
362.196103	86.679948
362.577333	86.666702
362.957382	86.670259
363.333735	86.669154
363.714594	86.656508
364.093536	86.662710
364.473978	86.664358
364.855894	86.661695
365.233638	86.641974
365.613957	86.635230
365.993184	86.650331
366.373572	86.644837
366.751479	86.642438
367.130285	86.639714
367.508398	86.639065
367.885523	86.624826
368.264745	86.538345
368.646582	86.549271
369.026265	86.529209
369.404992	86.528620
369.785586	86.568725
370.162821	4.536090E+9
370.513753	5.088631E+7
370.865267	5.264422E+7
371.213348	4.919983E+7
371.563483	3.195671E+7
371.913751	3.696111E+7
372.262756	3.309865E+7
372.613913	4.169840E+7
372.963736	4.169851E+7
373.315210	3.081073E+7
373.666215	4.447140E+7
374.016788	3.452214E+7
374.367408	4.600049E+7
374.717518	3.346637E+7
375.067564	3.629150E+7
375.420182	4.030139E+7
375.770782	4.141063E+7
376.121952	3.696056E+7
376.472087	3.422779E+7
376.821502	3.346681E+7
377.172638	3.753730E+7
377.522243	3.533348E+7
377.872040	3.204217E+7
378.224236	4.860335E+7
378.575382	3.256320E+7
378.925807	4.258629E+7
379.276268	3.162230E+7
379.627551	4.821607E+7
379.978339	3.837855E+7
380.328327	2.997004E+7
380.680402	3.977348E+7
381.030332	3.825684E+7
381.379581	3.673896E+7
381.731863	3.452583E+7
382.083393	3.179022E+7
382.435218	4.351027E+7
382.786266	3.575559E+7
383.136310	3.837714E+7
383.487858	3.813355E+7
383.840797	3.849922E+7
384.189912	2.881986E+7
384.539284	2.562867E+7
384.889511	4.057388E+7
385.239563	4.071046E+7
385.590552	2.974397E+7
385.941313	3.291602E+7
386.293955	4.689487E+7
386.646497	5.405421E+7
386.994781	3.220974E+7
387.345761	3.203755E+7
387.697883	5.217679E+7
388.047429	3.606913E+7
388.398658	4.763270E+7
388.750299	3.422245E+7
389.101785	3.706814E+7
389.450629	4.334241E+7
